829.769,-0.940
829.772,-0.960
829.775,-0.995
829.778,-1.025
829.781,-1.060
829.783,-1.065
829.786,-1.040
829.789,-1.030
829.792,-1.020
829.794,-1.030
829.797,-1.060
829.800,-1.045
829.803,-1.010
829.806,-0.975
829.808,-0.930
829.811,-0.935
829.814,-0.925
829.817,-0.915
829.819,-0.870
829.822,-0.815
829.825,-0.770
829.828,-0.750
829.831,-0.745
829.833,-0.720
829.836,-0.695
829.839,-0.670
829.842,-0.660
829.844,-0.650
829.847,-0.625
829.850,-0.600
829.853,-0.565
829.856,-0.515
829.858,-0.465
829.861,-0.435
829.864,-0.415
829.867,-0.400
829.869,-0.385
829.872,-0.350
829.875,-0.330
829.878,-0.320
829.881,-0.295
829.883,-0.260
829.886,-0.220
829.889,-0.200
829.892,-0.195
829.894,-0.215
829.897,-0.220
829.900,-0.220
829.903,-0.180
829.906,-0.170
829.908,-0.135
829.911,-0.125
829.914,-0.130
829.917,-0.130
829.919,-0.110
829.922,-0.050
829.925,-0.040
829.928,-0.035
829.931,-0.045
829.933,-0.055
829.936,-0.030
829.939,-0.010
829.942,0.000
829.944,-0.015
829.947,-0.030
829.950,-0.045
829.953,-0.030
829.956,-0.005
829.958,0.000
829.961,0.015
829.964,-0.020
829.967,-0.025
829.969,-0.030
