853.497,-1.030
853.500,-1.030
853.503,-1.055
853.506,-1.045
853.508,-1.050
853.511,-1.075
853.514,-1.070
853.517,-1.075
853.519,-1.070
853.522,-1.045
853.525,-1.030
853.528,-1.015
853.531,-1.010
853.533,-1.000
853.536,-0.965
853.539,-0.935
853.542,-0.920
853.544,-0.900
853.547,-0.900
853.550,-0.875
853.553,-0.855
853.556,-0.815
853.558,-0.800
853.561,-0.785
853.564,-0.785
853.567,-0.740
853.569,-0.710
853.572,-0.685
853.575,-0.650
853.578,-0.635
853.581,-0.615
853.583,-0.600
853.586,-0.560
853.589,-0.520
853.592,-0.515
853.594,-0.485
853.597,-0.485
853.600,-0.485
853.603,-0.435
853.606,-0.410
853.608,-0.380
853.611,-0.365
853.614,-0.370
853.617,-0.350
853.619,-0.325
853.622,-0.295
853.625,-0.285
853.628,-0.285
853.631,-0.290
853.633,-0.275
853.636,-0.260
853.639,-0.235
853.642,-0.230
853.644,-0.230
853.647,-0.220
853.650,-0.230
853.653,-0.210
853.656,-0.210
853.658,-0.195
853.661,-0.195
853.664,-0.215
853.667,-0.200
853.669,-0.175
853.672,-0.170
853.675,-0.155
853.678,-0.175
853.681,-0.190
853.683,-0.190
853.686,-0.165
853.689,-0.140
853.692,-0.160
853.694,-0.170
853.697,-0.170
