790.586,-1.110
790.589,-1.120
790.592,-1.130
790.594,-1.145
790.597,-1.170
790.600,-1.170
790.603,-1.165
790.606,-1.150
790.608,-1.165
790.611,-1.180
790.614,-1.190
790.617,-1.185
790.619,-1.175
790.622,-1.160
790.625,-1.155
790.628,-1.160
790.631,-1.160
790.633,-1.145
790.636,-1.110
790.639,-1.075
790.642,-1.060
790.644,-1.040
790.647,-1.040
790.650,-1.025
790.653,-1.010
790.656,-0.980
790.658,-0.950
790.661,-0.950
790.664,-0.945
790.667,-0.915
790.669,-0.880
790.672,-0.845
790.675,-0.830
790.678,-0.815
790.681,-0.795
790.683,-0.770
790.686,-0.725
790.689,-0.690
790.692,-0.690
790.694,-0.695
790.697,-0.670
790.700,-0.665
790.703,-0.650
790.706,-0.615
790.708,-0.595
790.711,-0.580
790.714,-0.580
790.717,-0.555
790.719,-0.530
790.722,-0.505
790.725,-0.495
790.728,-0.480
790.731,-0.480
790.733,-0.470
790.736,-0.445
790.739,-0.435
790.742,-0.415
790.744,-0.415
790.747,-0.400
790.750,-0.395
790.753,-0.370
790.756,-0.355
790.758,-0.350
790.761,-0.365
790.764,-0.350
790.767,-0.345
790.769,-0.335
790.772,-0.320
790.775,-0.305
790.778,-0.320
790.781,-0.320
790.783,-0.330
790.786,-0.310
