965.361,-0.645
965.364,-0.690
965.367,-0.745
965.369,-0.765
965.372,-0.815
965.375,-0.825
965.378,-0.865
965.381,-0.910
965.383,-0.910
965.386,-0.895
965.389,-0.905
965.392,-0.925
965.394,-0.975
965.397,-0.995
965.400,-1.000
965.403,-0.970
965.406,-0.930
965.408,-0.910
965.411,-0.910
965.414,-0.900
965.417,-0.875
965.419,-0.840
965.422,-0.810
965.425,-0.805
965.428,-0.800
965.431,-0.810
965.433,-0.795
965.436,-0.760
965.439,-0.725
965.442,-0.700
965.444,-0.700
965.447,-0.685
965.450,-0.640
965.453,-0.590
965.456,-0.565
965.458,-0.525
965.461,-0.515
965.464,-0.495
965.467,-0.465
965.469,-0.415
965.472,-0.375
965.475,-0.365
965.478,-0.330
965.481,-0.340
965.483,-0.305
965.486,-0.280
965.489,-0.250
965.492,-0.235
965.494,-0.235
965.497,-0.245
965.500,-0.255
965.503,-0.235
965.506,-0.215
965.508,-0.200
965.511,-0.205
965.514,-0.195
965.517,-0.175
965.519,-0.115
965.522,-0.095
965.525,-0.075
965.528,-0.080
965.531,-0.090
965.533,-0.090
965.536,-0.075
965.539,-0.060
965.542,-0.055
965.544,-0.060
965.547,-0.070
965.550,-0.080
965.553,-0.080
965.556,-0.065
965.558,-0.070
965.561,-0.065
