437.553,-1.235
437.556,-1.250
437.558,-1.265
437.561,-1.275
437.564,-1.290
437.567,-1.325
437.569,-1.355
437.572,-1.360
437.575,-1.370
437.578,-1.375
437.581,-1.405
437.583,-1.435
437.586,-1.450
437.589,-1.460
437.592,-1.435
437.594,-1.425
437.597,-1.420
437.600,-1.430
437.603,-1.425
437.606,-1.410
437.608,-1.405
437.611,-1.355
437.614,-1.325
437.617,-1.305
437.619,-1.280
437.622,-1.245
437.625,-1.195
437.628,-1.175
437.631,-1.145
437.633,-1.110
437.636,-1.080
437.639,-1.045
437.642,-1.020
437.644,-0.990
437.647,-0.970
437.650,-0.955
437.653,-0.935
437.656,-0.915
437.658,-0.875
437.661,-0.840
437.664,-0.825
437.667,-0.830
437.669,-0.835
437.672,-0.845
437.675,-0.820
437.678,-0.790
437.681,-0.775
437.683,-0.770
437.686,-0.760
437.689,-0.760
437.692,-0.740
437.694,-0.725
437.697,-0.695
437.700,-0.715
437.703,-0.725
437.706,-0.715
437.708,-0.735
437.711,-0.710
437.714,-0.685
437.717,-0.700
437.719,-0.710
437.722,-0.700
437.725,-0.705
437.728,-0.680
437.731,-0.680
437.733,-0.685
437.736,-0.710
437.739,-0.725
437.742,-0.715
437.744,-0.675
437.747,-0.665
437.750,-0.665
437.753,-0.670
