209.703,-0.175
209.706,-0.185
209.708,-0.185
209.711,-0.175
209.714,-0.155
209.717,-0.160
209.719,-0.160
209.722,-0.195
209.725,-0.190
209.728,-0.200
209.731,-0.175
209.733,-0.175
209.736,-0.190
209.739,-0.190
209.742,-0.200
209.744,-0.190
209.747,-0.170
209.750,-0.175
209.753,-0.190
209.756,-0.190
209.758,-0.190
209.761,-0.175
209.764,-0.165
209.767,-0.160
209.769,-0.175
209.772,-0.165
209.775,-0.135
209.778,-0.065
209.781,-0.005
209.783,0.080
209.786,0.170
209.789,0.300
209.792,0.590
209.794,0.970
209.797,1.335
209.800,1.520
209.803,1.565
209.806,1.540
209.808,1.505
209.811,1.455
209.814,1.360
209.817,1.200
209.819,0.980
209.822,0.700
209.825,0.420
209.828,0.225
209.831,0.150
209.833,0.165
209.836,0.190
209.839,0.200
209.842,0.225
209.844,0.245
209.847,0.215
209.850,0.200
209.853,0.165
209.856,0.135
209.858,0.095
209.861,0.100
209.864,0.085
209.867,0.060
209.869,0.015
209.872,0.000
209.875,-0.010
209.878,-0.035
209.881,-0.050
209.883,-0.055
209.886,-0.095
209.889,-0.125
209.892,-0.145
209.894,-0.150
209.897,-0.145
209.900,-0.165
209.903,-0.195
