703.869,-0.225
703.872,-0.240
703.875,-0.235
703.878,-0.240
703.881,-0.270
703.883,-0.295
703.886,-0.320
703.889,-0.320
703.892,-0.305
703.894,-0.320
703.897,-0.345
703.900,-0.380
703.903,-0.425
703.906,-0.430
703.908,-0.465
703.911,-0.485
703.914,-0.505
703.917,-0.540
703.919,-0.570
703.922,-0.600
703.925,-0.605
703.928,-0.645
703.931,-0.655
703.933,-0.690
703.936,-0.715
703.939,-0.740
703.942,-0.730
703.944,-0.750
703.947,-0.775
703.950,-0.805
703.953,-0.835
703.956,-0.850
703.958,-0.860
703.961,-0.875
703.964,-0.890
703.967,-0.895
703.969,-0.910
703.972,-0.925
703.975,-0.915
703.978,-0.900
703.981,-0.885
703.983,-0.895
703.986,-0.880
703.989,-0.855
703.992,-0.830
703.994,-0.800
703.997,-0.765
704.000,-0.765
704.003,-0.745
704.006,-0.705
704.008,-0.655
704.011,-0.625
704.014,-0.605
704.017,-0.590
704.019,-0.585
704.022,-0.545
704.025,-0.505
704.028,-0.465
704.031,-0.425
704.033,-0.425
704.036,-0.405
704.039,-0.375
704.042,-0.350
704.044,-0.330
704.047,-0.325
704.050,-0.325
704.053,-0.320
704.056,-0.315
704.058,-0.295
704.061,-0.285
704.064,-0.280
704.067,-0.270
704.069,-0.275
