112.958,-0.310
112.961,-0.305
112.964,-0.295
112.967,-0.250
112.969,-0.245
112.972,-0.245
112.975,-0.225
112.978,-0.190
112.981,-0.155
112.983,-0.075
112.986,-0.020
112.989,0.055
112.992,0.105
112.994,0.190
112.997,0.260
113.000,0.345
113.003,0.420
113.006,0.450
113.008,0.495
113.011,0.580
113.014,0.675
113.017,0.775
113.019,0.870
113.022,0.945
113.025,1.005
113.028,1.095
113.031,1.210
113.033,1.325
113.036,1.445
113.039,1.545
113.042,1.610
113.044,1.690
113.047,1.760
113.050,1.860
113.053,1.950
113.056,2.010
113.058,2.025
113.061,2.020
113.064,1.990
113.067,1.920
113.069,1.745
113.072,1.475
113.075,1.055
113.078,0.595
113.081,0.185
113.083,-0.080
113.086,-0.245
113.089,-0.330
113.092,-0.385
113.094,-0.445
113.097,-0.510
113.100,-0.565
113.103,-0.615
113.106,-0.680
113.108,-0.715
113.111,-0.740
113.114,-0.765
113.117,-0.765
113.119,-0.785
113.122,-0.820
113.125,-0.845
113.128,-0.850
113.131,-0.845
113.133,-0.840
113.136,-0.870
113.139,-0.880
113.142,-0.895
113.144,-0.905
113.147,-0.910
113.150,-0.905
113.153,-0.915
113.156,-0.950
113.158,-0.965
