87.608,-0.160
87.611,-0.150
87.614,-0.140
87.617,-0.130
87.619,-0.135
87.622,-0.130
87.625,-0.155
87.628,-0.155
87.631,-0.135
87.633,-0.120
87.636,-0.130
87.639,-0.150
87.642,-0.140
87.644,-0.145
87.647,-0.120
87.650,-0.115
87.653,-0.100
87.656,-0.110
87.658,-0.145
87.661,-0.135
87.664,-0.095
87.667,-0.075
87.669,-0.085
87.672,-0.090
87.675,-0.100
87.678,-0.095
87.681,-0.065
87.683,-0.040
87.686,-0.020
87.689,-0.010
87.692,0.045
87.694,0.145
87.697,0.390
87.700,0.780
87.703,1.235
87.706,1.530
87.708,1.560
87.711,1.365
87.714,1.175
87.717,1.060
87.719,1.010
87.722,0.955
87.725,0.895
87.728,0.845
87.731,0.825
87.733,0.800
87.736,0.765
87.739,0.730
87.742,0.725
87.744,0.820
87.747,0.915
87.750,1.020
87.753,1.075
87.756,1.070
87.758,1.010
87.761,0.920
87.764,0.815
87.767,0.710
87.769,0.605
87.772,0.470
87.775,0.270
87.778,0.040
87.781,-0.155
87.783,-0.240
87.786,-0.200
87.789,-0.155
87.792,-0.100
87.794,-0.050
87.797,-0.025
87.800,-0.015
87.803,-0.020
87.806,-0.025
87.808,-0.055
