79.806,-0.145
79.808,-0.155
79.811,-0.160
79.814,-0.140
79.817,-0.110
79.819,-0.105
79.822,-0.120
79.825,-0.140
79.828,-0.130
79.831,-0.120
79.833,-0.105
79.836,-0.095
79.839,-0.110
79.842,-0.110
79.844,-0.110
79.847,-0.085
79.850,-0.070
79.853,-0.065
79.856,-0.075
79.858,-0.075
79.861,-0.080
79.864,-0.055
79.867,0.005
79.869,0.035
79.872,0.095
79.875,0.225
79.878,0.480
79.881,0.925
79.883,1.375
79.886,1.595
79.889,1.535
79.892,1.375
79.894,1.250
79.897,1.225
79.900,1.265
79.903,1.315
79.906,1.415
79.908,1.505
79.911,1.590
79.914,1.660
79.917,1.680
79.919,1.660
79.922,1.575
79.925,1.445
79.928,1.310
79.931,1.145
79.933,0.930
79.936,0.630
79.939,0.320
79.942,0.075
79.944,-0.015
79.947,0.000
79.950,0.075
79.953,0.110
79.956,0.130
79.958,0.115
79.961,0.080
79.964,0.085
79.967,0.080
79.969,0.060
79.972,0.045
79.975,0.015
79.978,-0.005
79.981,-0.015
79.983,-0.020
79.986,-0.030
79.989,-0.045
79.992,-0.070
79.994,-0.085
79.997,-0.080
80.000,-0.090
80.003,-0.095
80.006,-0.125
