1344.325,0.290
1344.328,0.320
1344.331,0.335
1344.333,0.370
1344.336,0.375
1344.339,0.365
1344.342,0.370
1344.344,0.395
1344.347,0.435
1344.350,0.445
1344.353,0.470
1344.356,0.470
1344.358,0.460
1344.361,0.455
1344.364,0.465
1344.367,0.450
1344.369,0.435
1344.372,0.385
1344.375,0.365
1344.378,0.350
1344.381,0.340
1344.383,0.335
1344.386,0.310
1344.389,0.280
1344.392,0.255
1344.394,0.225
1344.397,0.180
1344.400,0.160
1344.403,0.130
1344.406,0.085
1344.408,0.035
1344.411,-0.015
1344.414,-0.045
1344.417,-0.050
1344.419,-0.075
1344.422,-0.105
1344.425,-0.145
1344.428,-0.175
1344.431,-0.185
1344.433,-0.210
1344.436,-0.215
1344.439,-0.270
1344.442,-0.290
1344.444,-0.315
1344.447,-0.305
1344.450,-0.285
1344.453,-0.295
1344.456,-0.305
1344.458,-0.335
1344.461,-0.355
1344.464,-0.365
1344.467,-0.345
1344.469,-0.345
1344.472,-0.360
1344.475,-0.360
1344.478,-0.370
1344.481,-0.350
1344.483,-0.340
1344.486,-0.335
1344.489,-0.325
1344.492,-0.355
1344.494,-0.365
1344.497,-0.350
1344.500,-0.335
1344.503,-0.330
1344.506,-0.340
1344.508,-0.360
1344.511,-0.360
1344.514,-0.380
1344.517,-0.380
1344.519,-0.385
1344.522,-0.400
1344.525,-0.410
