296.711,-0.010
296.714,-0.010
296.717,-0.020
296.719,-0.010
296.722,0.000
296.725,0.020
296.728,0.015
296.731,0.005
296.733,-0.005
296.736,0.000
296.739,0.010
296.742,0.020
296.744,0.035
296.747,0.035
296.750,0.030
296.753,0.025
296.756,0.075
296.758,0.125
296.761,0.180
296.764,0.235
296.767,0.285
296.769,0.375
296.772,0.460
296.775,0.570
296.778,0.635
296.781,0.710
296.783,0.770
296.786,0.825
296.789,0.905
296.792,0.970
296.794,1.040
296.797,1.110
296.800,1.165
296.803,1.230
296.806,1.330
296.808,1.415
296.811,1.505
296.814,1.595
296.817,1.675
296.819,1.720
296.822,1.785
296.825,1.860
296.828,1.950
296.831,2.020
296.833,2.090
296.836,2.130
296.839,2.165
296.842,2.145
296.844,2.075
296.847,1.940
296.850,1.685
296.853,1.310
296.856,0.885
296.858,0.510
296.861,0.195
296.864,0.005
296.867,-0.095
296.869,-0.135
296.872,-0.160
296.875,-0.210
296.878,-0.255
296.881,-0.300
296.883,-0.360
296.886,-0.390
296.889,-0.420
296.892,-0.440
296.894,-0.480
296.897,-0.505
296.900,-0.550
296.903,-0.570
296.906,-0.575
296.908,-0.585
296.911,-0.590
