86.067,-0.305
86.069,-0.305
86.072,-0.330
86.075,-0.345
86.078,-0.340
86.081,-0.355
86.083,-0.345
86.086,-0.350
86.089,-0.365
86.092,-0.370
86.094,-0.365
86.097,-0.355
86.100,-0.335
86.103,-0.320
86.106,-0.330
86.108,-0.350
86.111,-0.350
86.114,-0.355
86.117,-0.335
86.119,-0.360
86.122,-0.345
86.125,-0.340
86.128,-0.340
86.131,-0.325
86.133,-0.295
86.136,-0.285
86.139,-0.285
86.142,-0.300
86.144,-0.270
86.147,-0.225
86.150,-0.195
86.153,-0.120
86.156,0.000
86.158,0.265
86.161,0.730
86.164,1.180
86.167,1.345
86.169,1.190
86.172,0.940
86.175,0.795
86.178,0.730
86.181,0.700
86.183,0.670
86.186,0.625
86.189,0.580
86.192,0.540
86.194,0.525
86.197,0.535
86.200,0.615
86.203,0.720
86.206,0.805
86.208,0.865
86.211,0.900
86.214,0.870
86.217,0.810
86.219,0.705
86.222,0.575
86.225,0.465
86.228,0.360
86.231,0.215
86.233,0.000
86.236,-0.240
86.239,-0.410
86.242,-0.455
86.244,-0.365
86.247,-0.265
86.250,-0.185
86.253,-0.155
86.256,-0.180
86.258,-0.210
86.261,-0.225
86.264,-0.220
86.267,-0.215
