637.378,-0.445
637.381,-0.460
637.383,-0.480
637.386,-0.490
637.389,-0.515
637.392,-0.525
637.394,-0.530
637.397,-0.535
637.400,-0.540
637.403,-0.530
637.406,-0.540
637.408,-0.535
637.411,-0.545
637.414,-0.560
637.417,-0.570
637.419,-0.585
637.422,-0.580
637.425,-0.585
637.428,-0.580
637.431,-0.585
637.433,-0.580
637.436,-0.575
637.439,-0.575
637.442,-0.565
637.444,-0.560
637.447,-0.585
637.450,-0.605
637.453,-0.650
637.456,-0.685
637.458,-0.690
637.461,-0.610
637.464,-0.445
637.467,-0.140
637.469,0.265
637.472,0.730
637.475,1.165
637.478,1.480
637.481,1.595
637.483,1.475
637.486,1.080
637.489,0.440
637.492,-0.200
637.494,-0.840
637.497,-1.480
637.500,-1.565
637.503,-1.385
637.506,-1.125
637.508,-0.900
637.511,-0.765
637.514,-0.695
637.517,-0.690
637.519,-0.705
637.522,-0.710
637.525,-0.695
637.528,-0.660
637.531,-0.640
637.533,-0.615
637.536,-0.610
637.539,-0.620
637.542,-0.640
637.544,-0.640
637.547,-0.655
637.550,-0.660
637.553,-0.660
637.556,-0.675
637.558,-0.660
637.561,-0.660
637.564,-0.670
637.567,-0.665
637.569,-0.660
637.572,-0.640
637.575,-0.625
637.578,-0.620
