6.786,-0.165
6.789,-0.165
6.792,-0.180
6.794,-0.190
6.797,-0.170
6.800,-0.175
6.803,-0.175
6.806,-0.175
6.808,-0.185
6.811,-0.175
6.814,-0.165
6.817,-0.150
6.819,-0.165
6.822,-0.170
6.825,-0.170
6.828,-0.155
6.831,-0.135
6.833,-0.125
6.836,-0.130
6.839,-0.145
6.842,-0.155
6.844,-0.125
6.847,-0.060
6.850,0.055
6.853,0.175
6.856,0.265
6.858,0.380
6.861,0.515
6.864,0.655
6.867,0.830
6.869,1.025
6.872,1.230
6.875,1.440
6.878,1.660
6.881,1.870
6.883,2.010
6.886,2.070
6.889,2.085
6.892,2.045
6.894,1.970
6.897,1.750
6.900,1.375
6.903,0.950
6.906,0.625
6.908,0.470
6.911,0.425
6.914,0.400
6.917,0.385
6.919,0.345
6.922,0.270
6.925,0.225
6.928,0.180
6.931,0.160
6.933,0.120
6.936,0.085
6.939,0.060
6.942,0.030
6.944,0.010
6.947,-0.005
6.950,-0.045
6.953,-0.115
6.956,-0.155
6.958,-0.195
6.961,-0.215
6.964,-0.230
6.967,-0.255
6.969,-0.290
6.972,-0.335
6.975,-0.345
6.978,-0.330
6.981,-0.310
6.983,-0.305
6.986,-0.330
