253.164,-0.320
253.167,-0.330
253.169,-0.355
253.172,-0.340
253.175,-0.340
253.178,-0.355
253.181,-0.365
253.183,-0.360
253.186,-0.380
253.189,-0.400
253.192,-0.420
253.194,-0.425
253.197,-0.410
253.200,-0.400
253.203,-0.380
253.206,-0.370
253.208,-0.410
253.211,-0.420
253.214,-0.425
253.217,-0.385
253.219,-0.370
253.222,-0.360
253.225,-0.390
253.228,-0.405
253.231,-0.415
253.233,-0.415
253.236,-0.400
253.239,-0.390
253.242,-0.405
253.244,-0.420
253.247,-0.420
253.250,-0.410
253.253,-0.405
253.256,-0.415
253.258,-0.440
253.261,-0.455
253.264,-0.450
253.267,-0.445
253.269,-0.435
253.272,-0.430
253.275,-0.455
253.278,-0.475
253.281,-0.485
253.283,-0.475
253.286,-0.470
253.289,-0.480
253.292,-0.490
253.294,-0.500
253.297,-0.505
253.300,-0.485
253.303,-0.485
253.306,-0.490
253.308,-0.500
253.311,-0.505
253.314,-0.505
253.317,-0.515
253.319,-0.480
253.322,-0.460
253.325,-0.470
253.328,-0.505
253.331,-0.505
253.333,-0.500
253.336,-0.475
253.339,-0.445
253.342,-0.440
253.344,-0.425
253.347,-0.410
253.350,-0.395
253.353,-0.350
253.356,-0.320
253.358,-0.300
253.361,-0.315
253.364,-0.305
