13.903,-0.240
13.906,-0.265
13.908,-0.290
13.911,-0.295
13.914,-0.285
13.917,-0.275
13.919,-0.275
13.922,-0.270
13.925,-0.270
13.928,-0.285
13.931,-0.270
13.933,-0.255
13.936,-0.265
13.939,-0.275
13.942,-0.275
13.944,-0.275
13.947,-0.250
13.950,-0.245
13.953,-0.240
13.956,-0.265
13.958,-0.265
13.961,-0.230
13.964,-0.145
13.967,-0.035
13.969,0.045
13.972,0.120
13.975,0.170
13.978,0.235
13.981,0.335
13.983,0.475
13.986,0.620
13.989,0.775
13.992,0.940
13.994,1.170
13.997,1.410
14.000,1.645
14.003,1.835
14.006,1.930
14.008,1.945
14.011,1.880
14.014,1.705
14.017,1.395
14.019,1.045
14.022,0.725
14.025,0.525
14.028,0.415
14.031,0.335
14.033,0.295
14.036,0.240
14.039,0.205
14.042,0.195
14.044,0.165
14.047,0.150
14.050,0.105
14.053,0.060
14.056,0.005
14.058,-0.040
14.061,-0.075
14.064,-0.090
14.067,-0.120
14.069,-0.160
14.072,-0.215
14.075,-0.265
14.078,-0.290
14.081,-0.305
14.083,-0.300
14.086,-0.335
14.089,-0.375
14.092,-0.405
14.094,-0.440
14.097,-0.430
14.100,-0.430
14.103,-0.450
