13.139,-0.245
13.142,-0.250
13.144,-0.235
13.147,-0.240
13.150,-0.240
13.153,-0.255
13.156,-0.270
13.158,-0.280
13.161,-0.270
13.164,-0.250
13.167,-0.240
13.169,-0.250
13.172,-0.250
13.175,-0.265
13.178,-0.265
13.181,-0.265
13.183,-0.245
13.186,-0.235
13.189,-0.250
13.192,-0.245
13.194,-0.235
13.197,-0.235
13.200,-0.215
13.203,-0.160
13.206,-0.065
13.208,0.060
13.211,0.210
13.214,0.315
13.217,0.445
13.219,0.560
13.222,0.695
13.225,0.890
13.228,1.100
13.231,1.280
13.233,1.440
13.236,1.560
13.239,1.690
13.242,1.825
13.244,1.925
13.247,1.950
13.250,1.875
13.253,1.665
13.256,1.335
13.258,0.940
13.261,0.590
13.264,0.375
13.267,0.315
13.269,0.290
13.272,0.270
13.275,0.230
13.278,0.185
13.281,0.150
13.283,0.125
13.286,0.095
13.289,0.060
13.292,0.015
13.294,-0.020
13.297,-0.040
13.300,-0.045
13.303,-0.090
13.306,-0.145
13.308,-0.185
13.311,-0.255
13.314,-0.270
13.317,-0.290
13.319,-0.335
13.322,-0.360
13.325,-0.400
13.328,-0.425
13.331,-0.430
13.333,-0.430
13.336,-0.445
13.339,-0.465
