297.631,-1.170
297.633,-1.170
297.636,-1.160
297.639,-1.150
297.642,-1.160
297.644,-1.155
297.647,-1.165
297.650,-1.175
297.653,-1.175
297.656,-1.200
297.658,-1.220
297.661,-1.220
297.664,-1.215
297.667,-1.185
297.669,-1.125
297.672,-1.040
297.675,-0.950
297.678,-0.875
297.681,-0.825
297.683,-0.795
297.686,-0.795
297.689,-0.845
297.692,-0.950
297.694,-1.080
297.697,-1.185
297.700,-1.210
297.703,-1.125
297.706,-0.970
297.708,-0.735
297.711,-0.490
297.714,-0.265
297.717,-0.030
297.719,0.195
297.722,0.410
297.725,0.615
297.728,0.755
297.731,0.860
297.733,0.880
297.736,0.825
297.739,0.675
297.742,0.440
297.744,0.160
297.747,-0.140
297.750,-0.425
297.753,-0.685
297.756,-0.910
297.758,-1.065
297.761,-1.185
297.764,-1.255
297.767,-1.275
297.769,-1.290
297.772,-1.290
297.775,-1.290
297.778,-1.290
297.781,-1.290
297.783,-1.285
297.786,-1.265
297.789,-1.240
297.792,-1.225
297.794,-1.220
297.797,-1.220
297.800,-1.210
297.803,-1.215
297.806,-1.215
297.808,-1.210
297.811,-1.205
297.814,-1.215
297.817,-1.220
297.819,-1.235
297.822,-1.225
297.825,-1.245
297.828,-1.230
297.831,-1.215
