287.156,-0.990
287.158,-0.985
287.161,-0.980
287.164,-0.965
287.167,-0.945
287.169,-0.935
287.172,-0.925
287.175,-0.905
287.178,-0.925
287.181,-0.940
287.183,-0.960
287.186,-0.975
287.189,-0.980
287.192,-0.945
287.194,-0.900
287.197,-0.825
287.200,-0.775
287.203,-0.735
287.206,-0.715
287.208,-0.725
287.211,-0.750
287.214,-0.815
287.217,-0.875
287.219,-0.925
287.222,-0.890
287.225,-0.810
287.228,-0.640
287.231,-0.445
287.233,-0.230
287.236,-0.030
287.239,0.165
287.242,0.360
287.244,0.560
287.247,0.735
287.250,0.880
287.253,0.990
287.256,1.055
287.258,1.065
287.261,1.040
287.264,0.970
287.267,0.850
287.269,0.665
287.272,0.460
287.275,0.230
287.278,-0.035
287.281,-0.295
287.283,-0.550
287.286,-0.780
287.289,-0.965
287.292,-1.090
287.294,-1.160
287.297,-1.205
287.300,-1.210
287.303,-1.200
287.306,-1.200
287.308,-1.225
287.311,-1.255
287.314,-1.275
287.317,-1.280
287.319,-1.255
287.322,-1.240
287.325,-1.210
287.328,-1.190
287.331,-1.180
287.333,-1.170
287.336,-1.170
287.339,-1.180
287.342,-1.190
287.344,-1.195
287.347,-1.200
287.350,-1.210
287.353,-1.220
287.356,-1.215
