299.547,-0.955
299.550,-0.965
299.553,-0.960
299.556,-0.970
299.558,-0.970
299.561,-0.960
299.564,-0.950
299.567,-0.960
299.569,-0.960
299.572,-0.975
299.575,-0.985
299.578,-1.010
299.581,-1.020
299.583,-0.995
299.586,-0.950
299.589,-0.895
299.592,-0.835
299.594,-0.755
299.597,-0.720
299.600,-0.695
299.603,-0.710
299.606,-0.780
299.608,-0.885
299.611,-0.985
299.614,-1.015
299.617,-0.965
299.619,-0.820
299.622,-0.605
299.625,-0.365
299.628,-0.115
299.631,0.155
299.633,0.400
299.636,0.645
299.639,0.850
299.642,1.025
299.644,1.140
299.647,1.205
299.650,1.215
299.653,1.175
299.656,1.090
299.658,0.975
299.661,0.820
299.664,0.615
299.667,0.380
299.669,0.140
299.672,-0.095
299.675,-0.350
299.678,-0.590
299.681,-0.805
299.683,-0.995
299.686,-1.135
299.689,-1.235
299.692,-1.285
299.694,-1.285
299.697,-1.285
299.700,-1.270
299.703,-1.250
299.706,-1.225
299.708,-1.215
299.711,-1.215
299.714,-1.205
299.717,-1.200
299.719,-1.205
299.722,-1.205
299.725,-1.195
299.728,-1.195
299.731,-1.195
299.733,-1.185
299.736,-1.190
299.739,-1.200
299.742,-1.205
299.744,-1.215
299.747,-1.215
