289.136,-1.405
289.139,-1.410
289.142,-1.410
289.144,-1.410
289.147,-1.410
289.150,-1.430
289.153,-1.445
289.156,-1.430
289.158,-1.435
289.161,-1.430
289.164,-1.435
289.167,-1.440
289.169,-1.440
289.172,-1.440
289.175,-1.450
289.178,-1.440
289.181,-1.415
289.183,-1.370
289.186,-1.310
289.189,-1.235
289.192,-1.165
289.194,-1.105
289.197,-1.110
289.200,-1.170
289.203,-1.290
289.206,-1.435
289.208,-1.480
289.211,-1.425
289.214,-1.270
289.217,-1.045
289.219,-0.785
289.222,-0.545
289.225,-0.280
289.228,-0.030
289.231,0.175
289.233,0.340
289.236,0.420
289.239,0.460
289.242,0.450
289.244,0.360
289.247,0.195
289.250,-0.035
289.253,-0.315
289.256,-0.600
289.258,-0.885
289.261,-1.130
289.264,-1.340
289.267,-1.500
289.269,-1.610
289.272,-1.675
289.275,-1.720
289.278,-1.750
289.281,-1.785
289.283,-1.785
289.286,-1.765
289.289,-1.735
289.292,-1.690
289.294,-1.665
289.297,-1.660
289.300,-1.665
289.303,-1.680
289.306,-1.705
289.308,-1.700
289.311,-1.720
289.314,-1.715
289.317,-1.730
289.319,-1.720
289.322,-1.715
289.325,-1.700
289.328,-1.705
289.331,-1.715
289.333,-1.705
289.336,-1.720
