291.086,-0.780
291.089,-0.770
291.092,-0.770
291.094,-0.780
291.097,-0.770
291.100,-0.765
291.103,-0.770
291.106,-0.780
291.108,-0.780
291.111,-0.800
291.114,-0.810
291.117,-0.825
291.119,-0.805
291.122,-0.755
291.125,-0.685
291.128,-0.615
291.131,-0.535
291.133,-0.475
291.136,-0.430
291.139,-0.405
291.142,-0.415
291.144,-0.475
291.147,-0.590
291.150,-0.700
291.153,-0.750
291.156,-0.695
291.158,-0.550
291.161,-0.345
291.164,-0.095
291.167,0.150
291.169,0.370
291.172,0.570
291.175,0.775
291.178,0.960
291.181,1.110
291.183,1.210
291.186,1.290
291.189,1.300
291.192,1.275
291.194,1.200
291.197,1.095
291.200,0.910
291.203,0.675
291.206,0.405
291.208,0.130
291.211,-0.150
291.214,-0.380
291.217,-0.600
291.219,-0.760
291.222,-0.865
291.225,-0.930
291.228,-0.945
291.231,-0.935
291.233,-0.910
291.236,-0.895
291.239,-0.880
291.242,-0.870
291.244,-0.880
291.247,-0.875
291.250,-0.885
291.253,-0.885
291.256,-0.880
291.258,-0.860
291.261,-0.840
291.264,-0.825
291.267,-0.815
291.269,-0.825
291.272,-0.835
291.275,-0.835
291.278,-0.850
291.281,-0.845
291.283,-0.850
291.286,-0.855
