307.103,-1.435
307.106,-1.430
307.108,-1.415
307.111,-1.425
307.114,-1.445
307.117,-1.455
307.119,-1.480
307.122,-1.495
307.125,-1.505
307.128,-1.495
307.131,-1.450
307.133,-1.390
307.136,-1.340
307.139,-1.275
307.142,-1.240
307.144,-1.205
307.147,-1.190
307.150,-1.200
307.153,-1.230
307.156,-1.305
307.158,-1.390
307.161,-1.445
307.164,-1.465
307.167,-1.395
307.169,-1.265
307.172,-1.060
307.175,-0.835
307.178,-0.600
307.181,-0.360
307.183,-0.115
307.186,0.145
307.189,0.395
307.192,0.630
307.194,0.815
307.197,0.950
307.200,1.015
307.203,1.010
307.206,0.955
307.208,0.875
307.211,0.735
307.214,0.530
307.217,0.270
307.219,-0.015
307.222,-0.310
307.225,-0.585
307.228,-0.850
307.231,-1.080
307.233,-1.295
307.236,-1.430
307.239,-1.525
307.242,-1.600
307.244,-1.645
307.247,-1.665
307.250,-1.675
307.253,-1.680
307.256,-1.670
307.258,-1.680
307.261,-1.640
307.264,-1.620
307.267,-1.605
307.269,-1.605
307.272,-1.585
307.275,-1.585
307.278,-1.585
307.281,-1.590
307.283,-1.595
307.286,-1.605
307.289,-1.615
307.292,-1.620
307.294,-1.625
307.297,-1.615
307.300,-1.615
307.303,-1.610
