630.836,-0.645
630.839,-0.655
630.842,-0.685
630.844,-0.695
630.847,-0.710
630.850,-0.730
630.853,-0.745
630.856,-0.765
630.858,-0.770
630.861,-0.775
630.864,-0.800
630.867,-0.810
630.869,-0.840
630.872,-0.850
630.875,-0.865
630.878,-0.865
630.881,-0.865
630.883,-0.855
630.886,-0.840
630.889,-0.830
630.892,-0.810
630.894,-0.785
630.897,-0.755
630.900,-0.685
630.903,-0.585
630.906,-0.490
630.908,-0.420
630.911,-0.385
630.914,-0.425
630.917,-0.535
630.919,-0.735
630.922,-1.005
630.925,-1.320
630.928,-1.620
630.931,-1.820
630.933,-1.905
630.936,-1.840
630.939,-1.695
630.942,-1.540
630.944,-1.400
630.947,-1.315
630.950,-1.235
630.953,-1.185
630.956,-1.170
630.958,-1.160
630.961,-1.185
630.964,-1.195
630.967,-1.180
630.969,-1.155
630.972,-1.115
630.975,-1.030
630.978,-0.910
630.981,-0.805
630.983,-0.730
630.986,-0.675
630.989,-0.650
630.992,-0.625
630.994,-0.635
630.997,-0.640
631.000,-0.640
631.003,-0.655
631.006,-0.650
631.008,-0.640
631.011,-0.635
631.014,-0.635
631.017,-0.615
631.019,-0.610
631.022,-0.595
631.025,-0.590
631.028,-0.590
631.031,-0.570
631.033,-0.590
631.036,-0.575
