292.022,-0.450
292.025,-0.460
292.028,-0.450
292.031,-0.430
292.033,-0.405
292.036,-0.390
292.039,-0.380
292.042,-0.410
292.044,-0.410
292.047,-0.435
292.050,-0.450
292.053,-0.460
292.056,-0.475
292.058,-0.450
292.061,-0.385
292.064,-0.320
292.067,-0.260
292.069,-0.190
292.072,-0.150
292.075,-0.135
292.078,-0.165
292.081,-0.225
292.083,-0.300
292.086,-0.375
292.089,-0.395
292.092,-0.325
292.094,-0.170
292.097,0.020
292.100,0.235
292.103,0.460
292.106,0.680
292.108,0.905
292.111,1.120
292.114,1.305
292.117,1.455
292.119,1.565
292.122,1.605
292.125,1.620
292.128,1.590
292.131,1.535
292.133,1.420
292.136,1.260
292.139,1.045
292.142,0.810
292.144,0.555
292.147,0.300
292.150,0.065
292.153,-0.150
292.156,-0.320
292.158,-0.455
292.161,-0.545
292.164,-0.580
292.167,-0.585
292.169,-0.580
292.172,-0.580
292.175,-0.575
292.178,-0.575
292.181,-0.570
292.183,-0.575
292.186,-0.575
292.189,-0.575
292.192,-0.550
292.194,-0.545
292.197,-0.530
292.200,-0.525
292.203,-0.530
292.206,-0.525
292.208,-0.530
292.211,-0.535
292.214,-0.540
292.217,-0.545
292.219,-0.550
292.222,-0.545
