17.475,-0.865
17.478,-0.870
17.481,-0.855
17.483,-0.860
17.486,-0.865
17.489,-0.860
17.492,-0.865
17.494,-0.865
17.497,-0.850
17.500,-0.815
17.503,-0.740
17.506,-0.660
17.508,-0.585
17.511,-0.525
17.514,-0.480
17.517,-0.455
17.519,-0.445
17.522,-0.475
17.525,-0.570
17.528,-0.695
17.531,-0.840
17.533,-0.945
17.536,-0.975
17.539,-0.890
17.542,-0.715
17.544,-0.490
17.547,-0.235
17.550,0.010
17.553,0.260
17.556,0.485
17.558,0.705
17.561,0.915
17.564,1.075
17.567,1.195
17.569,1.265
17.572,1.285
17.575,1.255
17.578,1.190
17.581,1.100
17.583,0.960
17.586,0.790
17.589,0.605
17.592,0.420
17.594,0.230
17.597,0.015
17.600,-0.205
17.603,-0.445
17.606,-0.670
17.608,-0.865
17.611,-0.985
17.614,-1.060
17.617,-1.105
17.619,-1.100
17.622,-1.075
17.625,-1.050
17.628,-1.030
17.631,-1.015
17.633,-1.005
17.636,-0.995
17.639,-0.980
17.642,-0.985
17.644,-0.980
17.647,-0.980
17.650,-0.970
17.653,-0.965
17.656,-0.970
17.658,-0.970
17.661,-0.965
17.664,-0.970
17.667,-0.975
17.669,-0.980
17.672,-0.985
17.675,-0.990
