306.139,-1.405
306.142,-1.395
306.144,-1.405
306.147,-1.420
306.150,-1.420
306.153,-1.435
306.156,-1.440
306.158,-1.450
306.161,-1.460
306.164,-1.480
306.167,-1.475
306.169,-1.450
306.172,-1.400
306.175,-1.330
306.178,-1.260
306.181,-1.200
306.183,-1.150
306.186,-1.125
306.189,-1.125
306.192,-1.170
306.194,-1.260
306.197,-1.365
306.200,-1.445
306.203,-1.435
306.206,-1.320
306.208,-1.145
306.211,-0.930
306.214,-0.690
306.217,-0.445
306.219,-0.235
306.222,-0.010
306.225,0.195
306.228,0.410
306.231,0.575
306.233,0.705
306.236,0.790
306.239,0.820
306.242,0.795
306.244,0.720
306.247,0.580
306.250,0.385
306.253,0.140
306.256,-0.140
306.258,-0.410
306.261,-0.685
306.264,-0.950
306.267,-1.200
306.269,-1.410
306.272,-1.540
306.275,-1.620
306.278,-1.655
306.281,-1.670
306.283,-1.660
306.286,-1.640
306.289,-1.630
306.292,-1.630
306.294,-1.610
306.297,-1.595
306.300,-1.595
306.303,-1.595
306.306,-1.565
306.308,-1.565
306.311,-1.570
306.314,-1.580
306.317,-1.595
306.319,-1.600
306.322,-1.605
306.325,-1.610
306.328,-1.610
306.331,-1.610
306.333,-1.615
306.336,-1.595
306.339,-1.595
