319.444,-0.965
319.447,-0.985
319.450,-1.005
319.453,-1.040
319.456,-1.080
319.458,-1.100
319.461,-1.150
319.464,-1.185
319.467,-1.190
319.469,-1.215
319.472,-1.230
319.475,-1.240
319.478,-1.225
319.481,-1.230
319.483,-1.240
319.486,-1.230
319.489,-1.255
319.492,-1.265
319.494,-1.280
319.497,-1.295
319.500,-1.335
319.503,-1.400
319.506,-1.500
319.508,-1.625
319.511,-1.760
319.514,-1.910
319.517,-2.065
319.519,-2.210
319.522,-2.330
319.525,-2.405
319.528,-2.455
319.531,-2.460
319.533,-2.485
319.536,-2.535
319.539,-2.600
319.542,-2.650
319.544,-2.685
319.547,-2.740
319.550,-2.775
319.553,-2.810
319.556,-2.820
319.558,-2.840
319.561,-2.815
319.564,-2.755
319.567,-2.660
319.569,-2.510
319.572,-2.325
319.575,-2.145
319.578,-2.000
319.581,-1.940
319.583,-1.940
319.586,-1.990
319.589,-2.060
319.592,-2.095
319.594,-2.085
319.597,-2.040
319.600,-1.955
319.603,-1.870
319.606,-1.790
319.608,-1.710
319.611,-1.640
319.614,-1.565
319.617,-1.495
319.619,-1.435
319.622,-1.390
319.625,-1.325
319.628,-1.260
319.631,-1.190
319.633,-1.140
319.636,-1.060
319.639,-0.955
319.642,-0.865
319.644,-0.760
