102.100,-0.170
102.103,-0.175
102.106,-0.175
102.108,-0.190
102.111,-0.200
102.114,-0.205
102.117,-0.200
102.119,-0.200
102.122,-0.205
102.125,-0.220
102.128,-0.225
102.131,-0.220
102.133,-0.225
102.136,-0.230
102.139,-0.235
102.142,-0.250
102.144,-0.245
102.147,-0.225
102.150,-0.215
102.153,-0.205
102.156,-0.180
102.158,-0.135
102.161,-0.065
102.164,0.020
102.167,0.110
102.169,0.235
102.172,0.360
102.175,0.490
102.178,0.645
102.181,0.780
102.183,0.860
102.186,0.955
102.189,1.090
102.192,1.255
102.194,1.435
102.197,1.615
102.200,1.765
102.203,1.855
102.206,1.855
102.208,1.715
102.211,1.420
102.214,1.115
102.217,0.860
102.219,0.625
102.222,0.380
102.225,0.145
102.228,-0.065
102.231,-0.210
102.233,-0.330
102.236,-0.435
102.239,-0.500
102.242,-0.560
102.244,-0.600
102.247,-0.615
102.250,-0.615
102.253,-0.615
102.256,-0.610
102.258,-0.605
102.261,-0.615
102.264,-0.605
102.267,-0.585
102.269,-0.590
102.272,-0.595
102.275,-0.615
102.278,-0.620
102.281,-0.625
102.283,-0.615
102.286,-0.640
102.289,-0.670
102.292,-0.720
102.294,-0.750
102.297,-0.750
102.300,-0.755
