1367.453,-0.360
1367.456,-0.365
1367.458,-0.370
1367.461,-0.380
1367.464,-0.380
1367.467,-0.380
1367.469,-0.390
1367.472,-0.395
1367.475,-0.410
1367.478,-0.400
1367.481,-0.405
1367.483,-0.420
1367.486,-0.415
1367.489,-0.425
1367.492,-0.450
1367.494,-0.465
1367.497,-0.485
1367.500,-0.485
1367.503,-0.520
1367.506,-0.515
1367.508,-0.535
1367.511,-0.545
1367.514,-0.545
1367.517,-0.535
1367.519,-0.530
1367.522,-0.540
1367.525,-0.540
1367.528,-0.550
1367.531,-0.580
1367.533,-0.595
1367.536,-0.595
1367.539,-0.610
1367.542,-0.615
1367.544,-0.585
1367.547,-0.570
1367.550,-0.570
1367.553,-0.560
1367.556,-0.555
1367.558,-0.550
1367.561,-0.540
1367.564,-0.535
1367.567,-0.515
1367.569,-0.500
1367.572,-0.485
1367.575,-0.455
1367.578,-0.430
1367.581,-0.400
1367.583,-0.375
1367.586,-0.340
1367.589,-0.305
1367.592,-0.280
1367.594,-0.270
1367.597,-0.255
1367.600,-0.255
1367.603,-0.225
1367.606,-0.215
1367.608,-0.200
1367.611,-0.190
1367.614,-0.165
1367.617,-0.140
1367.619,-0.120
1367.622,-0.120
1367.625,-0.115
1367.628,-0.115
1367.631,-0.120
1367.633,-0.120
1367.636,-0.120
1367.639,-0.135
1367.642,-0.140
1367.644,-0.115
1367.647,-0.105
1367.650,-0.095
1367.653,-0.085
