1095.456,-0.235
1095.458,-0.225
1095.461,-0.220
1095.464,-0.215
1095.467,-0.205
1095.469,-0.200
1095.472,-0.195
1095.475,-0.200
1095.478,-0.200
1095.481,-0.200
1095.483,-0.225
1095.486,-0.225
1095.489,-0.240
1095.492,-0.235
1095.494,-0.245
1095.497,-0.240
1095.500,-0.225
1095.503,-0.225
1095.506,-0.205
1095.508,-0.190
1095.511,-0.185
1095.514,-0.180
1095.517,-0.175
1095.519,-0.180
1095.522,-0.180
1095.525,-0.165
1095.528,-0.110
1095.531,-0.020
1095.533,0.115
1095.536,0.310
1095.539,0.570
1095.542,0.790
1095.544,0.985
1095.547,1.165
1095.550,1.290
1095.553,1.360
1095.556,1.410
1095.558,1.410
1095.561,1.400
1095.564,1.380
1095.567,1.340
1095.569,1.250
1095.572,1.085
1095.575,0.815
1095.578,0.490
1095.581,0.185
1095.583,-0.055
1095.586,-0.200
1095.589,-0.265
1095.592,-0.265
1095.594,-0.240
1095.597,-0.210
1095.600,-0.215
1095.603,-0.230
1095.606,-0.265
1095.608,-0.290
1095.611,-0.310
1095.614,-0.315
1095.617,-0.315
1095.619,-0.330
1095.622,-0.340
1095.625,-0.345
1095.628,-0.350
1095.631,-0.340
1095.633,-0.335
1095.636,-0.320
1095.639,-0.310
1095.642,-0.305
1095.644,-0.315
1095.647,-0.320
1095.650,-0.340
1095.653,-0.335
1095.656,-0.360
