78.272,-0.580
78.275,-0.600
78.278,-0.635
78.281,-0.635
78.283,-0.615
78.286,-0.595
78.289,-0.590
78.292,-0.590
78.294,-0.610
78.297,-0.620
78.300,-0.635
78.303,-0.630
78.306,-0.630
78.308,-0.635
78.311,-0.670
78.314,-0.700
78.317,-0.750
78.319,-0.765
78.322,-0.745
78.325,-0.720
78.328,-0.710
78.331,-0.715
78.333,-0.730
78.336,-0.755
78.339,-0.785
78.342,-0.805
78.344,-0.825
78.347,-0.815
78.350,-0.820
78.353,-0.820
78.356,-0.805
78.358,-0.785
78.361,-0.790
78.364,-0.810
78.367,-0.830
78.369,-0.835
78.372,-0.820
78.375,-0.800
78.378,-0.765
78.381,-0.720
78.383,-0.685
78.386,-0.650
78.389,-0.610
78.392,-0.570
78.394,-0.535
78.397,-0.500
78.400,-0.490
78.403,-0.480
78.406,-0.480
78.408,-0.495
78.411,-0.500
78.414,-0.510
78.417,-0.480
78.419,-0.435
78.422,-0.390
78.425,-0.360
78.428,-0.350
78.431,-0.345
78.433,-0.370
78.436,-0.390
78.439,-0.415
78.442,-0.425
78.444,-0.435
78.447,-0.425
78.450,-0.390
78.453,-0.380
78.456,-0.390
78.458,-0.385
78.461,-0.405
78.464,-0.430
78.467,-0.435
78.469,-0.450
78.472,-0.445
