1352.011,-0.325
1352.014,-0.330
1352.017,-0.335
1352.019,-0.345
1352.022,-0.350
1352.025,-0.360
1352.028,-0.370
1352.031,-0.380
1352.033,-0.400
1352.036,-0.400
1352.039,-0.405
1352.042,-0.400
1352.044,-0.420
1352.047,-0.415
1352.050,-0.440
1352.053,-0.445
1352.056,-0.470
1352.058,-0.470
1352.061,-0.500
1352.064,-0.505
1352.067,-0.530
1352.069,-0.555
1352.072,-0.565
1352.075,-0.575
1352.078,-0.570
1352.081,-0.575
1352.083,-0.570
1352.086,-0.590
1352.089,-0.595
1352.092,-0.610
1352.094,-0.645
1352.097,-0.645
1352.100,-0.650
1352.103,-0.670
1352.106,-0.675
1352.108,-0.655
1352.111,-0.660
1352.114,-0.660
1352.117,-0.630
1352.119,-0.620
1352.122,-0.615
1352.125,-0.595
1352.128,-0.605
1352.131,-0.600
1352.133,-0.615
1352.136,-0.600
1352.139,-0.580
1352.142,-0.555
1352.144,-0.525
1352.147,-0.480
1352.150,-0.455
1352.153,-0.420
1352.156,-0.400
1352.158,-0.370
1352.161,-0.350
1352.164,-0.325
1352.167,-0.300
1352.169,-0.285
1352.172,-0.260
1352.175,-0.230
1352.178,-0.210
1352.181,-0.195
1352.183,-0.160
1352.186,-0.145
1352.189,-0.130
1352.192,-0.105
1352.194,-0.100
1352.197,-0.095
1352.200,-0.095
1352.203,-0.090
1352.206,-0.085
1352.208,-0.065
1352.211,-0.045
