303.750,-0.695
303.753,-0.695
303.756,-0.690
303.758,-0.680
303.761,-0.680
303.764,-0.680
303.767,-0.685
303.769,-0.705
303.772,-0.715
303.775,-0.730
303.778,-0.720
303.781,-0.725
303.783,-0.725
303.786,-0.720
303.789,-0.730
303.792,-0.715
303.794,-0.720
303.797,-0.735
303.800,-0.750
303.803,-0.765
303.806,-0.785
303.808,-0.795
303.811,-0.810
303.814,-0.820
303.817,-0.830
303.819,-0.830
303.822,-0.840
303.825,-0.850
303.828,-0.870
303.831,-0.885
303.833,-0.895
303.836,-0.905
303.839,-0.925
303.842,-0.945
303.844,-0.950
303.847,-0.965
303.850,-0.970
303.853,-0.975
303.856,-0.985
303.858,-0.985
303.861,-0.985
303.864,-0.990
303.867,-0.990
303.869,-0.985
303.872,-0.970
303.875,-0.975
303.878,-0.965
303.881,-0.950
303.883,-0.930
303.886,-0.915
303.889,-0.885
303.892,-0.860
303.894,-0.830
303.897,-0.800
303.900,-0.780
303.903,-0.765
303.906,-0.740
303.908,-0.725
303.911,-0.705
303.914,-0.695
303.917,-0.675
303.919,-0.635
303.922,-0.610
303.925,-0.585
303.928,-0.570
303.931,-0.555
303.933,-0.550
303.936,-0.555
303.939,-0.555
303.942,-0.565
303.944,-0.565
303.947,-0.555
303.950,-0.555
