1753.839,-0.585
1753.842,-0.605
1753.844,-0.595
1753.847,-0.605
1753.850,-0.600
1753.853,-0.600
1753.856,-0.610
1753.858,-0.610
1753.861,-0.615
1753.864,-0.610
1753.867,-0.615
1753.869,-0.605
1753.872,-0.585
1753.875,-0.555
1753.878,-0.540
1753.881,-0.510
1753.883,-0.490
1753.886,-0.465
1753.889,-0.445
1753.892,-0.440
1753.894,-0.410
1753.897,-0.385
1753.900,-0.360
1753.903,-0.340
1753.906,-0.320
1753.908,-0.305
1753.911,-0.270
1753.914,-0.250
1753.917,-0.240
1753.919,-0.235
1753.922,-0.225
1753.925,-0.230
1753.928,-0.220
1753.931,-0.235
1753.933,-0.240
1753.936,-0.245
1753.939,-0.240
1753.942,-0.235
1753.944,-0.230
1753.947,-0.205
1753.950,-0.195
1753.953,-0.185
1753.956,-0.185
1753.958,-0.190
1753.961,-0.190
1753.964,-0.210
1753.967,-0.220
1753.969,-0.230
1753.972,-0.220
1753.975,-0.230
1753.978,-0.220
1753.981,-0.215
1753.983,-0.205
1753.986,-0.190
1753.989,-0.175
1753.992,-0.170
1753.994,-0.170
1753.997,-0.175
1754.000,-0.185
1754.003,-0.185
1754.006,-0.195
1754.008,-0.200
1754.011,-0.205
1754.014,-0.200
1754.017,-0.185
1754.019,-0.185
1754.022,-0.180
1754.025,-0.185
1754.028,-0.195
1754.031,-0.200
1754.033,-0.205
1754.036,-0.210
1754.039,-0.200
