1789.850,-0.290
1789.853,-0.270
1789.856,-0.240
1789.858,-0.225
1789.861,-0.195
1789.864,-0.170
1789.867,-0.175
1789.869,-0.175
1789.872,-0.185
1789.875,-0.185
1789.878,-0.200
1789.881,-0.195
1789.883,-0.190
1789.886,-0.180
1789.889,-0.160
1789.892,-0.135
1789.894,-0.120
1789.897,-0.110
1789.900,-0.120
1789.903,-0.145
1789.906,-0.165
1789.908,-0.195
1789.911,-0.205
1789.914,-0.205
1789.917,-0.195
1789.919,-0.190
1789.922,-0.170
1789.925,-0.175
1789.928,-0.185
1789.931,-0.200
1789.933,-0.230
1789.936,-0.245
1789.939,-0.270
1789.942,-0.275
1789.944,-0.290
1789.947,-0.305
1789.950,-0.315
1789.953,-0.325
1789.956,-0.330
1789.958,-0.335
1789.961,-0.345
1789.964,-0.340
1789.967,-0.350
1789.969,-0.335
1789.972,-0.350
1789.975,-0.350
1789.978,-0.335
1789.981,-0.325
1789.983,-0.325
1789.986,-0.315
1789.989,-0.305
1789.992,-0.295
1789.994,-0.250
1789.997,-0.195
1790.000,-0.080
1790.003,0.075
1790.006,0.270
1790.008,0.475
1790.011,0.695
1790.014,0.900
1790.017,1.090
1790.019,1.250
1790.022,1.380
1790.025,1.470
1790.028,1.475
1790.031,1.430
1790.033,1.335
1790.036,1.185
1790.039,0.955
1790.042,0.685
1790.044,0.440
1790.047,0.215
1790.050,0.040
