1172.664,-0.290
1172.667,-0.295
1172.669,-0.295
1172.672,-0.290
1172.675,-0.290
1172.678,-0.300
1172.681,-0.280
1172.683,-0.250
1172.686,-0.195
1172.689,-0.140
1172.692,-0.100
1172.694,-0.055
1172.697,-0.020
1172.700,-0.025
1172.703,-0.040
1172.706,-0.080
1172.708,-0.115
1172.711,-0.130
1172.714,-0.130
1172.717,-0.115
1172.719,-0.085
1172.722,-0.085
1172.725,-0.090
1172.728,-0.120
1172.731,-0.160
1172.733,-0.215
1172.736,-0.265
1172.739,-0.300
1172.742,-0.325
1172.744,-0.340
1172.747,-0.335
1172.750,-0.335
1172.753,-0.330
1172.756,-0.350
1172.758,-0.365
1172.761,-0.390
1172.764,-0.415
1172.767,-0.430
1172.769,-0.430
1172.772,-0.440
1172.775,-0.430
1172.778,-0.425
1172.781,-0.415
1172.783,-0.400
1172.786,-0.395
1172.789,-0.390
1172.792,-0.395
1172.794,-0.405
1172.797,-0.410
1172.800,-0.415
1172.803,-0.415
1172.806,-0.395
1172.808,-0.345
1172.811,-0.245
1172.814,-0.095
1172.817,0.110
1172.819,0.345
1172.822,0.555
1172.825,0.775
1172.828,0.960
1172.831,1.130
1172.833,1.265
1172.836,1.355
1172.839,1.400
1172.842,1.370
1172.844,1.270
1172.847,1.135
1172.850,0.930
1172.853,0.695
1172.856,0.415
1172.858,0.170
1172.861,-0.020
1172.864,-0.155
