15.403,-0.385
15.406,-0.390
15.408,-0.400
15.411,-0.415
15.414,-0.425
15.417,-0.430
15.419,-0.415
15.422,-0.420
15.425,-0.420
15.428,-0.425
15.431,-0.415
15.433,-0.410
15.436,-0.410
15.439,-0.420
15.442,-0.405
15.444,-0.405
15.447,-0.405
15.450,-0.405
15.453,-0.410
15.456,-0.415
15.458,-0.410
15.461,-0.415
15.464,-0.405
15.467,-0.390
15.469,-0.360
15.472,-0.325
15.475,-0.265
15.478,-0.160
15.481,-0.020
15.483,0.160
15.486,0.355
15.489,0.525
15.492,0.680
15.494,0.810
15.497,0.925
15.500,1.045
15.503,1.150
15.506,1.225
15.508,1.280
15.511,1.310
15.514,1.295
15.517,1.190
15.519,1.000
15.522,0.675
15.525,0.320
15.528,-0.025
15.531,-0.285
15.533,-0.435
15.536,-0.460
15.539,-0.455
15.542,-0.415
15.544,-0.390
15.547,-0.380
15.550,-0.395
15.553,-0.440
15.556,-0.490
15.558,-0.520
15.561,-0.530
15.564,-0.525
15.567,-0.525
15.569,-0.515
15.572,-0.505
15.575,-0.515
15.578,-0.515
15.581,-0.525
15.583,-0.525
15.586,-0.535
15.589,-0.525
15.592,-0.535
15.594,-0.530
15.597,-0.540
15.600,-0.535
15.603,-0.530
