1348.075,-0.275
1348.078,-0.270
1348.081,-0.275
1348.083,-0.260
1348.086,-0.270
1348.089,-0.270
1348.092,-0.265
1348.094,-0.270
1348.097,-0.275
1348.100,-0.295
1348.103,-0.315
1348.106,-0.315
1348.108,-0.320
1348.111,-0.320
1348.114,-0.325
1348.117,-0.340
1348.119,-0.365
1348.122,-0.380
1348.125,-0.390
1348.128,-0.390
1348.131,-0.395
1348.133,-0.405
1348.136,-0.420
1348.139,-0.440
1348.142,-0.440
1348.144,-0.435
1348.147,-0.430
1348.150,-0.410
1348.153,-0.400
1348.156,-0.420
1348.158,-0.425
1348.161,-0.430
1348.164,-0.445
1348.167,-0.455
1348.169,-0.455
1348.172,-0.460
1348.175,-0.430
1348.178,-0.410
1348.181,-0.385
1348.183,-0.360
1348.186,-0.330
1348.189,-0.315
1348.192,-0.290
1348.194,-0.295
1348.197,-0.275
1348.200,-0.260
1348.203,-0.230
1348.206,-0.200
1348.208,-0.185
1348.211,-0.155
1348.214,-0.130
1348.217,-0.110
1348.219,-0.110
1348.222,-0.100
1348.225,-0.085
1348.228,-0.095
1348.231,-0.075
1348.233,-0.065
1348.236,-0.065
1348.239,-0.065
1348.242,-0.045
1348.244,-0.040
1348.247,-0.035
1348.250,-0.035
1348.253,-0.015
1348.256,-0.005
1348.258,0.010
1348.261,0.005
1348.264,0.020
1348.267,0.025
1348.269,0.040
1348.272,0.070
1348.275,0.115
