123.853,-0.230
123.856,-0.230
123.858,-0.220
123.861,-0.230
123.864,-0.230
123.867,-0.225
123.869,-0.240
123.872,-0.245
123.875,-0.250
123.878,-0.250
123.881,-0.250
123.883,-0.250
123.886,-0.255
123.889,-0.245
123.892,-0.230
123.894,-0.230
123.897,-0.235
123.900,-0.245
123.903,-0.240
123.906,-0.260
123.908,-0.270
123.911,-0.280
123.914,-0.270
123.917,-0.285
123.919,-0.275
123.922,-0.285
123.925,-0.290
123.928,-0.310
123.931,-0.310
123.933,-0.310
123.936,-0.315
123.939,-0.325
123.942,-0.335
123.944,-0.350
123.947,-0.375
123.950,-0.370
123.953,-0.385
123.956,-0.390
123.958,-0.400
123.961,-0.410
123.964,-0.410
123.967,-0.415
123.969,-0.445
123.972,-0.445
123.975,-0.450
123.978,-0.450
123.981,-0.450
123.983,-0.455
123.986,-0.440
123.989,-0.450
123.992,-0.425
123.994,-0.425
123.997,-0.410
124.000,-0.410
124.003,-0.400
124.006,-0.380
124.008,-0.365
124.011,-0.360
124.014,-0.320
124.017,-0.305
124.019,-0.275
124.022,-0.240
124.025,-0.215
124.028,-0.190
124.031,-0.185
124.033,-0.165
124.036,-0.145
124.039,-0.135
124.042,-0.115
124.044,-0.095
124.047,-0.070
124.050,-0.065
124.053,-0.045
