1506.553,-0.355
1506.556,-0.350
1506.558,-0.350
1506.561,-0.345
1506.564,-0.345
1506.567,-0.350
1506.569,-0.355
1506.572,-0.355
1506.575,-0.350
1506.578,-0.350
1506.581,-0.345
1506.583,-0.350
1506.586,-0.360
1506.589,-0.345
1506.592,-0.345
1506.594,-0.340
1506.597,-0.335
1506.600,-0.335
1506.603,-0.345
1506.606,-0.325
1506.608,-0.325
1506.611,-0.315
1506.614,-0.315
1506.617,-0.310
1506.619,-0.310
1506.622,-0.290
1506.625,-0.255
1506.628,-0.235
1506.631,-0.190
1506.633,-0.140
1506.636,-0.070
1506.639,0.040
1506.642,0.155
1506.644,0.295
1506.647,0.435
1506.650,0.555
1506.653,0.630
1506.656,0.695
1506.658,0.750
1506.661,0.770
1506.664,0.705
1506.667,0.540
1506.669,0.285
1506.672,0.020
1506.675,-0.175
1506.678,-0.305
1506.681,-0.420
1506.683,-0.525
1506.686,-0.540
1506.689,-0.470
1506.692,-0.385
1506.694,-0.315
1506.697,-0.300
1506.700,-0.310
1506.703,-0.325
1506.706,-0.340
1506.708,-0.340
1506.711,-0.330
1506.714,-0.345
1506.717,-0.355
1506.719,-0.370
1506.722,-0.355
1506.725,-0.345
1506.728,-0.335
1506.731,-0.345
1506.733,-0.365
1506.736,-0.365
1506.739,-0.360
1506.742,-0.355
1506.744,-0.345
1506.747,-0.350
1506.750,-0.350
1506.753,-0.365
