467.989,-0.280
467.992,-0.275
467.994,-0.265
467.997,-0.270
468.000,-0.275
468.003,-0.290
468.006,-0.280
468.008,-0.255
468.011,-0.245
468.014,-0.240
468.017,-0.245
468.019,-0.245
468.022,-0.240
468.025,-0.210
468.028,-0.160
468.031,-0.100
468.033,-0.050
468.036,-0.005
468.039,0.040
468.042,0.085
468.044,0.150
468.047,0.195
468.050,0.235
468.053,0.220
468.056,0.185
468.058,0.150
468.061,0.125
468.064,0.130
468.067,0.145
468.069,0.145
468.072,0.175
468.075,0.205
468.078,0.220
468.081,0.240
468.083,0.235
468.086,0.235
468.089,0.235
468.092,0.255
468.094,0.265
468.097,0.250
468.100,0.210
468.103,0.145
468.106,0.085
468.108,0.005
468.111,-0.035
468.114,-0.090
468.117,-0.145
468.119,-0.180
468.122,-0.195
468.125,-0.220
468.128,-0.235
468.131,-0.265
468.133,-0.290
468.136,-0.315
468.139,-0.320
468.142,-0.320
468.144,-0.310
468.147,-0.320
468.150,-0.330
468.153,-0.340
468.156,-0.340
468.158,-0.345
468.161,-0.345
468.164,-0.345
468.167,-0.350
468.169,-0.365
468.172,-0.365
468.175,-0.365
468.178,-0.345
468.181,-0.355
468.183,-0.360
468.186,-0.370
468.189,-0.365
