637.033,-0.195
637.036,-0.200
637.039,-0.190
637.042,-0.180
637.044,-0.190
637.047,-0.195
637.050,-0.195
637.053,-0.185
637.056,-0.185
637.058,-0.180
637.061,-0.165
637.064,-0.175
637.067,-0.170
637.069,-0.160
637.072,-0.140
637.075,-0.080
637.078,0.000
637.081,0.060
637.083,0.105
637.086,0.150
637.089,0.200
637.092,0.280
637.094,0.315
637.097,0.335
637.100,0.305
637.103,0.265
637.106,0.210
637.108,0.205
637.111,0.205
637.114,0.210
637.117,0.200
637.119,0.230
637.122,0.265
637.125,0.290
637.128,0.300
637.131,0.295
637.133,0.285
637.136,0.295
637.139,0.310
637.142,0.310
637.144,0.280
637.147,0.215
637.150,0.140
637.153,0.080
637.156,0.025
637.158,-0.015
637.161,-0.060
637.164,-0.100
637.167,-0.140
637.169,-0.165
637.172,-0.185
637.175,-0.225
637.178,-0.255
637.181,-0.270
637.183,-0.275
637.186,-0.285
637.189,-0.270
637.192,-0.280
637.194,-0.290
637.197,-0.300
637.200,-0.310
637.203,-0.315
637.206,-0.305
637.208,-0.300
637.211,-0.300
637.214,-0.305
637.217,-0.320
637.219,-0.320
637.222,-0.315
637.225,-0.315
637.228,-0.300
637.231,-0.310
637.233,-0.320
