509.308,-0.220
509.311,-0.220
509.314,-0.240
509.317,-0.240
509.319,-0.240
509.322,-0.245
509.325,-0.235
509.328,-0.240
509.331,-0.255
509.333,-0.245
509.336,-0.235
509.339,-0.240
509.342,-0.250
509.344,-0.255
509.347,-0.255
509.350,-0.245
509.353,-0.235
509.356,-0.230
509.358,-0.230
509.361,-0.240
509.364,-0.240
509.367,-0.220
509.369,-0.210
509.372,-0.205
509.375,-0.200
509.378,-0.210
509.381,-0.195
509.383,-0.180
509.386,-0.150
509.389,-0.090
509.392,-0.020
509.394,0.045
509.397,0.110
509.400,0.165
509.403,0.205
509.406,0.255
509.408,0.300
509.411,0.345
509.414,0.355
509.417,0.345
509.419,0.310
509.422,0.275
509.425,0.245
509.428,0.225
509.431,0.220
509.433,0.230
509.436,0.235
509.439,0.265
509.442,0.300
509.444,0.315
509.447,0.305
509.450,0.300
509.453,0.295
509.456,0.300
509.458,0.305
509.461,0.275
509.464,0.245
509.467,0.190
509.469,0.130
509.472,0.080
509.475,0.020
509.478,-0.025
509.481,-0.070
509.483,-0.105
509.486,-0.135
509.489,-0.175
509.492,-0.210
509.494,-0.240
509.497,-0.260
509.500,-0.275
509.503,-0.285
509.506,-0.285
509.508,-0.295
