541.036,-0.190
541.039,-0.200
541.042,-0.205
541.044,-0.195
541.047,-0.195
541.050,-0.175
541.053,-0.175
541.056,-0.175
541.058,-0.180
541.061,-0.180
541.064,-0.175
541.067,-0.165
541.069,-0.155
541.072,-0.160
541.075,-0.165
541.078,-0.170
541.081,-0.155
541.083,-0.145
541.086,-0.140
541.089,-0.130
541.092,-0.130
541.094,-0.130
541.097,-0.125
541.100,-0.110
541.103,-0.100
541.106,-0.095
541.108,-0.100
541.111,-0.090
541.114,-0.075
541.117,-0.060
541.119,-0.055
541.122,-0.065
541.125,-0.065
541.128,-0.070
541.131,-0.080
541.133,-0.085
541.136,-0.090
541.139,-0.090
541.142,-0.090
541.144,-0.075
541.147,-0.050
541.150,-0.040
541.153,-0.030
541.156,-0.010
541.158,-0.005
541.161,-0.005
541.164,0.005
541.167,0.020
541.169,0.015
541.172,0.005
541.175,-0.005
541.178,-0.010
541.181,-0.005
541.183,0.010
541.186,0.015
541.189,0.025
541.192,0.010
541.194,0.005
541.197,0.015
541.200,0.015
541.203,0.015
541.206,0.025
541.208,0.020
541.211,0.010
541.214,0.025
541.217,0.030
541.219,0.030
541.222,0.025
541.225,0.015
541.228,0.010
541.231,0.015
541.233,0.015
541.236,0.005
