519.622,-0.160
519.625,-0.165
519.628,-0.175
519.631,-0.175
519.633,-0.170
519.636,-0.160
519.639,-0.175
519.642,-0.160
519.644,-0.165
519.647,-0.180
519.650,-0.160
519.653,-0.165
519.656,-0.160
519.658,-0.155
519.661,-0.170
519.664,-0.165
519.667,-0.155
519.669,-0.150
519.672,-0.150
519.675,-0.150
519.678,-0.145
519.681,-0.135
519.683,-0.115
519.686,-0.095
519.689,-0.075
519.692,-0.035
519.694,0.020
519.697,0.105
519.700,0.190
519.703,0.255
519.706,0.340
519.708,0.425
519.711,0.525
519.714,0.620
519.717,0.725
519.719,0.815
519.722,0.835
519.725,0.825
519.728,0.800
519.731,0.790
519.733,0.775
519.736,0.740
519.739,0.630
519.742,0.455
519.744,0.290
519.747,0.185
519.750,0.160
519.753,0.145
519.756,0.100
519.758,0.010
519.761,-0.065
519.764,-0.105
519.767,-0.090
519.769,-0.095
519.772,-0.110
519.775,-0.140
519.778,-0.165
519.781,-0.170
519.783,-0.170
519.786,-0.170
519.789,-0.175
519.792,-0.185
519.794,-0.200
519.797,-0.200
519.800,-0.195
519.803,-0.195
519.806,-0.195
519.808,-0.200
519.811,-0.210
519.814,-0.210
519.817,-0.195
519.819,-0.195
519.822,-0.190
