982.517,-0.125
982.519,-0.120
982.522,-0.115
982.525,-0.120
982.528,-0.125
982.531,-0.140
982.533,-0.135
982.536,-0.140
982.539,-0.135
982.542,-0.135
982.544,-0.135
982.547,-0.130
982.550,-0.135
982.553,-0.130
982.556,-0.115
982.558,-0.120
982.561,-0.125
982.564,-0.140
982.567,-0.135
982.569,-0.130
982.572,-0.125
982.575,-0.120
982.578,-0.130
982.581,-0.140
982.583,-0.135
982.586,-0.145
982.589,-0.120
982.592,-0.125
982.594,-0.135
982.597,-0.140
982.600,-0.135
982.603,-0.125
982.606,-0.115
982.608,-0.120
982.611,-0.125
982.614,-0.135
982.617,-0.130
982.619,-0.120
982.622,-0.110
982.625,-0.110
982.628,-0.120
982.631,-0.130
982.633,-0.125
982.636,-0.115
982.639,-0.105
982.642,-0.110
982.644,-0.120
982.647,-0.125
982.650,-0.130
982.653,-0.125
982.656,-0.105
982.658,-0.115
982.661,-0.125
982.664,-0.140
982.667,-0.130
982.669,-0.125
982.672,-0.115
982.675,-0.125
982.678,-0.120
982.681,-0.135
982.683,-0.130
982.686,-0.135
982.689,-0.130
982.692,-0.120
982.694,-0.130
982.697,-0.140
982.700,-0.130
982.703,-0.130
982.706,-0.120
982.708,-0.140
982.711,-0.135
982.714,-0.140
982.717,-0.145
