1107.936,-0.340
1107.939,-0.335
1107.942,-0.330
1107.944,-0.335
1107.947,-0.320
1107.950,-0.330
1107.953,-0.335
1107.956,-0.345
1107.958,-0.340
1107.961,-0.335
1107.964,-0.320
1107.967,-0.320
1107.969,-0.310
1107.972,-0.315
1107.975,-0.310
1107.978,-0.315
1107.981,-0.310
1107.983,-0.295
1107.986,-0.295
1107.989,-0.285
1107.992,-0.270
1107.994,-0.265
1107.997,-0.245
1108.000,-0.215
1108.003,-0.195
1108.006,-0.180
1108.008,-0.160
1108.011,-0.120
1108.014,-0.040
1108.017,0.080
1108.019,0.195
1108.022,0.305
1108.025,0.410
1108.028,0.535
1108.031,0.665
1108.033,0.770
1108.036,0.855
1108.039,0.905
1108.042,0.925
1108.044,0.850
1108.047,0.705
1108.050,0.540
1108.053,0.340
1108.056,0.105
1108.058,-0.075
1108.061,-0.175
1108.064,-0.230
1108.067,-0.265
1108.069,-0.270
1108.072,-0.280
1108.075,-0.270
1108.078,-0.260
1108.081,-0.260
1108.083,-0.265
1108.086,-0.270
1108.089,-0.285
1108.092,-0.305
1108.094,-0.315
1108.097,-0.315
1108.100,-0.315
1108.103,-0.320
1108.106,-0.325
1108.108,-0.335
1108.111,-0.345
1108.114,-0.345
1108.117,-0.350
1108.119,-0.350
1108.122,-0.345
1108.125,-0.355
1108.128,-0.360
1108.131,-0.350
1108.133,-0.345
1108.136,-0.340
