1014.286,-0.160
1014.289,-0.160
1014.292,-0.175
1014.294,-0.190
1014.297,-0.185
1014.300,-0.175
1014.303,-0.175
1014.306,-0.170
1014.308,-0.180
1014.311,-0.185
1014.314,-0.185
1014.317,-0.175
1014.319,-0.170
1014.322,-0.175
1014.325,-0.185
1014.328,-0.190
1014.331,-0.190
1014.333,-0.180
1014.336,-0.170
1014.339,-0.160
1014.342,-0.185
1014.344,-0.205
1014.347,-0.200
1014.350,-0.185
1014.353,-0.170
1014.356,-0.175
1014.358,-0.190
1014.361,-0.200
1014.364,-0.200
1014.367,-0.190
1014.369,-0.185
1014.372,-0.180
1014.375,-0.190
1014.378,-0.205
1014.381,-0.195
1014.383,-0.195
1014.386,-0.185
1014.389,-0.190
1014.392,-0.200
1014.394,-0.205
1014.397,-0.200
1014.400,-0.195
1014.403,-0.190
1014.406,-0.195
1014.408,-0.205
1014.411,-0.210
1014.414,-0.205
1014.417,-0.205
1014.419,-0.200
1014.422,-0.205
1014.425,-0.200
1014.428,-0.210
1014.431,-0.205
1014.433,-0.205
1014.436,-0.185
1014.439,-0.200
1014.442,-0.200
1014.444,-0.220
1014.447,-0.220
1014.450,-0.210
1014.453,-0.200
1014.456,-0.210
1014.458,-0.210
1014.461,-0.220
1014.464,-0.225
1014.467,-0.215
1014.469,-0.205
1014.472,-0.215
1014.475,-0.210
1014.478,-0.220
1014.481,-0.215
1014.483,-0.210
1014.486,-0.215
