504.292,-0.145
504.294,-0.155
504.297,-0.160
504.300,-0.155
504.303,-0.160
504.306,-0.150
504.308,-0.170
504.311,-0.185
504.314,-0.200
504.317,-0.200
504.319,-0.205
504.322,-0.190
504.325,-0.195
504.328,-0.210
504.331,-0.220
504.333,-0.210
504.336,-0.200
504.339,-0.195
504.342,-0.195
504.344,-0.195
504.347,-0.210
504.350,-0.190
504.353,-0.175
504.356,-0.160
504.358,-0.150
504.361,-0.155
504.364,-0.160
504.367,-0.125
504.369,-0.110
504.372,-0.060
504.375,-0.005
504.378,0.070
504.381,0.135
504.383,0.200
504.386,0.240
504.389,0.310
504.392,0.355
504.394,0.395
504.397,0.405
504.400,0.395
504.403,0.355
504.406,0.310
504.408,0.285
504.411,0.265
504.414,0.250
504.417,0.250
504.419,0.270
504.422,0.290
504.425,0.310
504.428,0.320
504.431,0.310
504.433,0.310
504.436,0.325
504.439,0.335
504.442,0.320
504.444,0.280
504.447,0.215
504.450,0.155
504.453,0.095
504.456,0.035
504.458,-0.015
504.461,-0.065
504.464,-0.130
504.467,-0.165
504.469,-0.190
504.472,-0.220
504.475,-0.250
504.478,-0.275
504.481,-0.305
504.483,-0.300
504.486,-0.305
504.489,-0.295
504.492,-0.300
