0.064,-0.165
0.067,-0.160
0.069,-0.170
0.072,-0.175
0.075,-0.185
0.078,-0.175
0.081,-0.170
0.083,-0.165
0.086,-0.175
0.089,-0.200
0.092,-0.205
0.094,-0.210
0.097,-0.210
0.100,-0.210
0.103,-0.225
0.106,-0.240
0.108,-0.250
0.111,-0.245
0.114,-0.245
0.117,-0.250
0.119,-0.255
0.122,-0.270
0.125,-0.290
0.128,-0.305
0.131,-0.310
0.133,-0.305
0.136,-0.305
0.139,-0.310
0.142,-0.310
0.144,-0.310
0.147,-0.295
0.150,-0.300
0.153,-0.320
0.156,-0.325
0.158,-0.325
0.161,-0.320
0.164,-0.305
0.167,-0.290
0.169,-0.295
0.172,-0.290
0.175,-0.305
0.178,-0.295
0.181,-0.285
0.183,-0.295
0.186,-0.295
0.189,-0.300
0.192,-0.305
0.194,-0.285
0.197,-0.285
0.200,-0.280
0.203,-0.285
0.206,-0.290
0.208,-0.295
0.211,-0.295
0.214,-0.280
0.217,-0.275
0.219,-0.265
0.222,-0.255
0.225,-0.260
0.228,-0.245
0.231,-0.235
0.233,-0.235
0.236,-0.240
0.239,-0.240
0.242,-0.255
0.244,-0.250
0.247,-0.245
0.250,-0.245
0.253,-0.255
0.256,-0.260
0.258,-0.265
0.261,-0.260
0.264,-0.270
