537.372,-0.250
537.375,-0.255
537.378,-0.260
537.381,-0.255
537.383,-0.235
537.386,-0.245
537.389,-0.230
537.392,-0.240
537.394,-0.245
537.397,-0.235
537.400,-0.215
537.403,-0.215
537.406,-0.210
537.408,-0.215
537.411,-0.215
537.414,-0.200
537.417,-0.185
537.419,-0.175
537.422,-0.165
537.425,-0.145
537.428,-0.140
537.431,-0.115
537.433,-0.110
537.436,-0.095
537.439,-0.085
537.442,-0.085
537.444,-0.075
537.447,-0.065
537.450,-0.065
537.453,-0.080
537.456,-0.090
537.458,-0.100
537.461,-0.110
537.464,-0.100
537.467,-0.085
537.469,-0.070
537.472,-0.065
537.475,-0.070
537.478,-0.070
537.481,-0.035
537.483,-0.035
537.486,-0.025
537.489,-0.035
537.492,-0.030
537.494,-0.030
537.497,-0.030
537.500,-0.020
537.503,-0.025
537.506,-0.020
537.508,-0.035
537.511,-0.035
537.514,-0.035
537.517,-0.025
537.519,-0.020
537.522,-0.020
537.525,-0.035
537.528,-0.045
537.531,-0.060
537.533,-0.070
537.536,-0.070
537.539,-0.090
537.542,-0.100
537.544,-0.120
537.547,-0.125
537.550,-0.130
537.553,-0.135
537.556,-0.155
537.558,-0.165
537.561,-0.185
537.564,-0.180
537.567,-0.185
537.569,-0.195
537.572,-0.205
