1596.406,-0.220
1596.408,-0.240
1596.411,-0.240
1596.414,-0.240
1596.417,-0.230
1596.419,-0.230
1596.422,-0.245
1596.425,-0.255
1596.428,-0.260
1596.431,-0.250
1596.433,-0.240
1596.436,-0.240
1596.439,-0.250
1596.442,-0.255
1596.444,-0.250
1596.447,-0.250
1596.450,-0.235
1596.453,-0.240
1596.456,-0.245
1596.458,-0.255
1596.461,-0.270
1596.464,-0.270
1596.467,-0.250
1596.469,-0.245
1596.472,-0.245
1596.475,-0.255
1596.478,-0.255
1596.481,-0.255
1596.483,-0.250
1596.486,-0.245
1596.489,-0.260
1596.492,-0.265
1596.494,-0.255
1596.497,-0.240
1596.500,-0.240
1596.503,-0.235
1596.506,-0.240
1596.508,-0.255
1596.511,-0.250
1596.514,-0.225
1596.517,-0.200
1596.519,-0.205
1596.522,-0.210
1596.525,-0.225
1596.528,-0.215
1596.531,-0.210
1596.533,-0.195
1596.536,-0.200
1596.539,-0.195
1596.542,-0.205
1596.544,-0.200
1596.547,-0.205
1596.550,-0.185
1596.553,-0.185
1596.556,-0.195
1596.558,-0.210
1596.561,-0.210
1596.564,-0.205
1596.567,-0.200
1596.569,-0.215
1596.572,-0.220
1596.575,-0.235
1596.578,-0.220
1596.581,-0.195
1596.583,-0.170
1596.586,-0.170
1596.589,-0.175
1596.592,-0.185
1596.594,-0.185
1596.597,-0.185
1596.600,-0.175
1596.603,-0.190
1596.606,-0.200
