391.322,-0.260
391.325,-0.250
391.328,-0.260
391.331,-0.260
391.333,-0.245
391.336,-0.240
391.339,-0.235
391.342,-0.250
391.344,-0.250
391.347,-0.245
391.350,-0.245
391.353,-0.230
391.356,-0.225
391.358,-0.230
391.361,-0.230
391.364,-0.215
391.367,-0.170
391.369,-0.130
391.372,-0.075
391.375,-0.020
391.378,0.005
391.381,0.045
391.383,0.070
391.386,0.125
391.389,0.160
391.392,0.140
391.394,0.090
391.397,0.010
391.400,-0.040
391.403,-0.030
391.406,-0.005
391.408,0.050
391.411,0.060
391.414,0.100
391.417,0.135
391.419,0.170
391.422,0.160
391.425,0.130
391.428,0.090
391.431,0.065
391.433,0.050
391.436,0.030
391.439,-0.005
391.442,-0.065
391.444,-0.115
391.447,-0.155
391.450,-0.185
391.453,-0.200
391.456,-0.220
391.458,-0.235
391.461,-0.260
391.464,-0.270
391.467,-0.285
391.469,-0.280
391.472,-0.295
391.475,-0.280
391.478,-0.295
391.481,-0.275
391.483,-0.290
391.486,-0.285
391.489,-0.300
391.492,-0.305
391.494,-0.320
391.497,-0.320
391.500,-0.310
391.503,-0.305
391.506,-0.310
391.508,-0.315
391.511,-0.335
391.514,-0.320
391.517,-0.315
391.519,-0.315
391.522,-0.315
