1613.300,-0.645
1613.400,-0.570
1613.400,-0.530
1613.400,-0.475
1613.400,-0.405
1613.400,-0.375
1613.400,-0.400
1613.400,-0.420
1613.400,-0.445
1613.400,-0.455
1613.400,-0.420
1613.400,-0.385
1613.400,-0.360
1613.400,-0.355
1613.400,-0.390
1613.400,-0.415
1613.400,-0.430
1613.400,-0.410
1613.400,-0.410
1613.400,-0.415
1613.400,-0.410
1613.400,-0.400
1613.400,-0.355
1613.400,-0.345
1613.400,-0.365
1613.400,-0.450
1613.400,-0.475
1613.400,-0.430
1613.400,-0.345
1613.400,-0.310
1613.400,-0.295
1613.400,-0.315
1613.400,-0.345
1613.400,-0.345
1613.400,-0.320
1613.400,-0.330
1613.500,-0.370
1613.500,-0.385
1613.500,-0.375
1613.500,-0.380
1613.500,-0.385
1613.500,-0.380
1613.500,-0.365
1613.500,-0.335
1613.500,-0.305
1613.500,-0.265
1613.500,-0.270
1613.500,-0.285
1613.500,-0.280
1613.500,-0.235
1613.500,-0.195
1613.500,-0.185
1613.500,-0.185
1613.500,-0.220
1613.500,-0.235
1613.500,-0.210
1613.500,-0.175
1613.500,-0.160
1613.500,-0.135
1613.500,-0.110
1613.500,-0.095
1613.500,-0.115
1613.500,-0.115
1613.500,-0.135
1613.500,-0.145
1613.500,-0.125
1613.500,-0.065
1613.500,-0.035
1613.500,-0.040
1613.500,-0.045
1613.500,-0.005
1613.500,0.010
1613.600,0.000
