1363.500,-0.115
1363.500,-0.085
1363.500,-0.040
1363.500,0.010
1363.500,-0.005
1363.500,-0.040
1363.500,-0.075
1363.500,-0.035
1363.500,0.005
1363.500,0.020
1363.500,-0.010
1363.500,-0.030
1363.500,-0.045
1363.500,-0.055
1363.500,-0.055
1363.500,-0.010
1363.500,0.075
1363.500,0.130
1363.500,0.100
1363.500,0.095
1363.500,0.080
1363.500,0.070
1363.500,0.055
1363.500,0.065
1363.500,0.105
1363.500,0.130
1363.500,0.150
1363.500,0.145
1363.500,0.130
1363.500,0.115
1363.500,0.095
1363.500,0.080
1363.500,0.080
1363.500,0.120
1363.500,0.215
1363.500,0.280
1363.600,0.250
1363.600,0.215
1363.600,0.200
1363.600,0.205
1363.600,0.200
1363.600,0.195
1363.600,0.205
1363.600,0.235
1363.600,0.255
1363.600,0.260
1363.600,0.250
1363.600,0.260
1363.600,0.255
1363.600,0.265
1363.600,0.285
1363.600,0.315
1363.600,0.340
1363.600,0.345
1363.600,0.320
1363.600,0.285
1363.600,0.265
1363.600,0.270
1363.600,0.300
1363.600,0.330
1363.600,0.305
1363.600,0.285
1363.600,0.280
1363.600,0.280
1363.600,0.215
1363.600,0.160
1363.600,0.085
1363.600,0.025
1363.600,-0.015
1363.600,-0.040
1363.600,-0.100
1363.600,-0.155
1363.700,-0.190
