730.990,-0.410
730.990,-0.410
730.990,-0.420
730.990,-0.420
731.000,-0.420
731.000,-0.385
731.000,-0.375
731.010,-0.385
731.010,-0.385
731.010,-0.385
731.010,-0.390
731.020,-0.365
731.020,-0.370
731.020,-0.360
731.020,-0.365
731.030,-0.345
731.030,-0.340
731.030,-0.340
731.040,-0.355
731.040,-0.350
731.040,-0.355
731.040,-0.365
731.050,-0.355
731.050,-0.295
731.050,-0.215
731.060,-0.105
731.060,0.015
731.060,0.150
731.060,0.280
731.070,0.335
731.070,0.330
731.070,0.365
731.080,0.420
731.080,0.470
731.080,0.530
731.080,0.565
731.090,0.620
731.090,0.640
731.090,0.675
731.090,0.670
731.100,0.670
731.100,0.635
731.100,0.510
731.110,0.320
731.110,0.115
731.110,-0.030
731.110,-0.200
731.120,-0.385
731.120,-0.555
731.120,-0.685
731.130,-0.740
731.130,-0.720
731.130,-0.645
731.130,-0.590
731.140,-0.565
731.140,-0.550
731.140,-0.520
731.140,-0.480
731.150,-0.435
731.150,-0.420
731.150,-0.410
731.160,-0.410
731.160,-0.410
731.160,-0.420
731.160,-0.420
731.170,-0.425
731.170,-0.415
731.170,-0.415
731.170,-0.415
731.180,-0.420
731.180,-0.415
731.180,-0.405
731.190,-0.400
