7.925,-0.395
7.928,-0.400
7.931,-0.395
7.933,-0.390
7.936,-0.385
7.939,-0.385
7.942,-0.400
7.944,-0.385
7.947,-0.375
7.950,-0.385
7.953,-0.405
7.956,-0.450
7.958,-0.440
7.961,-0.415
7.964,-0.395
7.967,-0.375
7.969,-0.380
7.972,-0.395
7.975,-0.465
7.978,-0.540
7.981,-0.600
7.983,-0.620
7.986,-0.640
7.989,-0.655
7.992,-0.650
7.994,-0.650
7.997,-0.680
8.000,-0.735
8.003,-0.780
8.006,-0.820
8.008,-0.855
8.011,-0.855
8.014,-0.890
8.017,-0.935
8.019,-0.985
8.022,-1.015
8.025,-1.020
8.028,-1.015
8.031,-0.985
8.033,-0.930
8.036,-0.885
8.039,-0.880
8.042,-0.835
8.044,-0.740
8.047,-0.655
8.050,-0.585
8.053,-0.545
8.056,-0.525
8.058,-0.505
8.061,-0.450
8.064,-0.390
8.067,-0.335
8.069,-0.315
8.072,-0.310
8.075,-0.320
8.078,-0.310
8.081,-0.300
8.083,-0.285
8.086,-0.285
8.089,-0.285
8.092,-0.305
8.094,-0.290
8.097,-0.280
8.100,-0.280
8.103,-0.275
8.106,-0.280
8.108,-0.300
8.111,-0.290
8.114,-0.275
8.117,-0.260
8.119,-0.265
8.122,-0.270
8.125,-0.280
