105.000,-0.090
105.003,-0.050
105.006,-0.050
105.008,-0.105
105.011,-0.145
105.014,-0.100
105.017,-0.025
105.019,-0.010
105.022,-0.020
105.025,-0.035
105.028,-0.045
105.031,-0.015
105.033,0.025
105.036,0.050
105.039,0.030
105.042,0.000
105.044,-0.020
105.047,0.050
105.050,0.160
105.053,0.230
105.056,0.225
105.058,0.105
105.061,-0.030
105.064,0.025
105.067,0.200
105.069,0.275
105.072,0.205
105.075,0.155
105.078,0.185
105.081,0.245
105.083,0.290
105.086,0.325
105.089,0.350
105.092,0.340
105.094,0.315
105.097,0.315
105.100,0.330
105.103,0.340
105.106,0.300
105.108,0.270
105.111,0.245
105.114,0.215
105.117,0.170
105.119,0.160
105.122,0.160
105.125,0.165
105.128,0.140
105.131,0.100
105.133,0.075
105.136,0.095
105.139,0.100
105.142,0.090
105.144,0.035
105.147,-0.005
105.150,0.000
105.153,0.040
105.156,0.030
105.158,0.000
105.161,-0.020
105.164,0.005
105.167,0.015
105.169,0.020
105.172,0.005
105.175,-0.045
105.178,-0.095
105.181,-0.080
105.183,-0.075
105.186,-0.055
105.189,-0.055
105.192,-0.055
105.194,-0.075
105.197,-0.095
105.200,-0.140
