511.992,1.140
511.994,1.135
511.997,1.125
512.000,1.120
512.003,1.105
512.006,1.090
512.008,1.075
512.011,1.040
512.014,0.990
512.017,0.910
512.019,0.835
512.022,0.765
512.025,0.730
512.028,0.640
512.031,0.545
512.033,0.470
512.036,0.410
512.039,0.360
512.042,0.325
512.044,0.285
512.047,0.220
512.050,0.160
512.053,0.120
512.056,0.120
512.058,0.085
512.061,0.055
512.064,0.015
512.067,-0.020
512.069,-0.030
512.072,-0.025
512.075,-0.010
512.078,-0.035
512.081,-0.055
512.083,-0.080
512.086,-0.095
512.089,-0.100
512.092,-0.090
512.094,-0.070
512.097,-0.065
512.100,-0.070
512.103,-0.080
512.106,-0.075
512.108,-0.050
512.111,-0.030
512.114,-0.045
512.117,-0.045
512.119,-0.040
512.122,-0.065
512.125,-0.060
512.128,-0.045
512.131,-0.025
512.133,-0.035
512.136,-0.005
512.139,0.050
512.142,0.115
512.144,0.165
512.147,0.200
512.150,0.225
512.153,0.235
512.156,0.255
512.158,0.265
512.161,0.245
512.164,0.225
512.167,0.180
512.169,0.205
512.172,0.345
512.175,0.560
512.178,0.725
512.181,0.800
512.183,0.875
512.186,1.025
512.189,1.165
512.192,1.220
