5.736,0.625
5.739,0.840
5.742,0.715
5.744,0.245
5.747,-0.165
5.750,-0.270
5.753,-0.155
5.756,-0.115
5.758,-0.165
5.761,-0.155
5.764,-0.020
5.767,0.190
5.769,0.410
5.772,0.525
5.775,0.485
5.778,0.235
5.781,-0.080
5.783,-0.240
5.786,-0.125
5.789,0.150
5.792,0.360
5.794,0.445
5.797,0.535
5.800,0.665
5.803,0.800
5.806,0.810
5.808,0.795
5.811,0.790
5.814,0.790
5.817,0.790
5.819,0.850
5.822,1.035
5.825,1.245
5.828,1.350
5.831,1.420
5.833,1.485
5.836,1.545
5.839,1.530
5.842,1.460
5.844,1.335
5.847,1.180
5.850,1.080
5.853,1.005
5.856,0.880
5.858,0.725
5.861,0.535
5.864,0.365
5.867,0.255
5.869,0.185
5.872,0.075
5.875,0.000
5.878,0.010
5.881,0.035
5.883,-0.025
5.886,-0.065
5.889,-0.055
5.892,0.005
5.894,0.010
5.897,-0.130
5.900,-0.250
5.903,-0.230
5.906,-0.165
5.908,-0.175
5.911,-0.310
5.914,-0.440
5.917,-0.445
5.919,-0.380
5.922,-0.335
5.925,-0.330
5.928,-0.330
5.931,-0.280
5.933,-0.195
5.936,-0.115
