667.278,-0.400
667.281,-0.405
667.283,-0.390
667.286,-0.395
667.289,-0.380
667.292,-0.385
667.294,-0.390
667.297,-0.400
667.300,-0.390
667.303,-0.370
667.306,-0.345
667.308,-0.360
667.311,-0.350
667.314,-0.350
667.317,-0.360
667.319,-0.330
667.322,-0.300
667.325,-0.270
667.328,-0.255
667.331,-0.260
667.333,-0.270
667.336,-0.235
667.339,-0.210
667.342,-0.195
667.344,-0.200
667.347,-0.205
667.350,-0.180
667.353,-0.150
667.356,-0.120
667.358,-0.105
667.361,-0.090
667.364,-0.070
667.367,-0.055
667.369,-0.040
667.372,-0.010
667.375,0.010
667.378,0.015
667.381,0.010
667.383,0.010
667.386,0.030
667.389,0.070
667.392,0.085
667.394,0.090
667.397,0.065
667.400,0.040
667.403,0.025
667.406,0.025
667.408,0.035
667.411,0.020
667.414,0.010
667.417,-0.015
667.419,-0.020
667.422,-0.010
667.425,-0.015
667.428,-0.040
667.431,-0.070
667.433,-0.080
667.436,-0.070
667.439,-0.070
667.442,-0.075
667.444,-0.110
667.447,-0.135
667.450,-0.145
667.453,-0.135
667.456,-0.135
667.458,-0.135
667.461,-0.135
667.464,-0.145
667.467,-0.155
667.469,-0.155
667.472,-0.145
667.475,-0.125
667.478,-0.135
