1496.731,-0.190
1496.733,-0.225
1496.736,-0.220
1496.739,-0.215
1496.742,-0.210
1496.744,-0.215
1496.747,-0.210
1496.750,-0.190
1496.753,-0.195
1496.756,-0.250
1496.758,-0.280
1496.761,-0.245
1496.764,-0.210
1496.767,-0.175
1496.769,-0.185
1496.772,-0.195
1496.775,-0.200
1496.778,-0.160
1496.781,-0.120
1496.783,-0.170
1496.786,-0.270
1496.789,-0.315
1496.792,-0.215
1496.794,-0.090
1496.797,-0.005
1496.800,-0.010
1496.803,0.000
1496.806,-0.005
1496.808,-0.030
1496.811,-0.050
1496.814,-0.045
1496.817,-0.005
1496.819,0.070
1496.822,0.105
1496.825,0.150
1496.828,0.155
1496.831,0.120
1496.833,0.090
1496.836,0.055
1496.839,0.035
1496.842,0.050
1496.844,0.105
1496.847,0.165
1496.850,0.230
1496.853,0.255
1496.856,0.250
1496.858,0.205
1496.861,0.160
1496.864,0.105
1496.867,0.080
1496.869,0.075
1496.872,0.105
1496.875,0.135
1496.878,0.170
1496.881,0.195
1496.883,0.205
1496.886,0.160
1496.889,0.075
1496.892,0.010
1496.894,0.035
1496.897,0.080
1496.900,0.110
1496.903,0.080
1496.906,0.015
1496.908,-0.020
1496.911,0.010
1496.914,0.055
1496.917,0.050
1496.919,0.030
1496.922,0.055
1496.925,0.090
1496.928,0.110
1496.931,0.065
